198;20210201_id198_femadu (2).jpg;13;0;77;0;0.9999693632125854;3.0671293643536046e-05
198;20210201_id198_femadu (3).jpg;101;0;77;0;0.9999529123306274;4.707886910182424e-05
198;20210201_id198_femadu (4).jpg;13;0;77;0;0.9998503923416138;0.0001495831529609859
198;20210201_id198_femadu (5).jpg;101;0;77;0;0.9998959302902222;0.00010402507905382663
198;20210201_id198_femadu (6).jpg;71;0;77;0;0.9999587535858154;4.123869803152047e-05
198;20210201_id198_femadu (7).jpg;71;0;77;0;0.9998999834060669;9.999217581935227e-05
198;20210201_id198_femadu (9).jpg;103;0;77;0;0.9999606609344482;3.93186928704381e-05
198;20210203_id198_femadu.jpg;101;0;77;0;0.9999641180038452;3.590547930798493e-05
198;20210420_id198_femadu.jpg;63;0;77;0;0.9998641014099121;0.00013587818830274045
198;20210829_id198_femadu (1).jpg;99;0;77;0;0.9999545812606812;4.544226612779312e-05
198;20210829_id198_femadu (2).jpg;99;0;77;0;0.9998862743377686;0.00011374485620763153
198;20210829_id198_femadu (3).jpg;99;0;77;0;0.9997188448905945;0.0002811057784128934
198;20211102_id198_femadu.jpg;71;0;77;0;0.9999537467956543;4.622166670742445e-05
198;20211119_id198_femadu (2).jpg;71;0;77;0;0.9999061822891235;9.37784425332211e-05
198;20211122_id198_femadu (1).jpg;103;0;77;0;0.999995231628418;4.75852721137926e-06
198;20211122_id198_femadu (2).jpg;63;0;77;0;0.9999954700469971;4.557330612442456e-06
198;20211124_id198_femadu.jpg;79;0;77;0;0.9999938011169434;6.144097824289929e-06
198;20211204_ID198_femadu.jpg;63;0;77;0;0.9999380111694336;6.192906585056335e-05
198;20211221_id198_femadu.jpg;71;0;77;0;0.9995428323745728;0.00045715441228821874
198;20211227_id198_femadu.jpg;51;0;77;0;0.999832272529602;0.0001676755928201601
198;20201124_id198_femadu (1).jpg;71;0;77;0;0.9998830556869507;0.00011687540973071009
198;20201215_id198_femadu (8).jpg;103;0;77;0;0.9999961853027344;3.796868895733496e-06
198;20210201_id198_femadu (8).jpg;77;0;77;0;0.9999716281890869;2.839143417077139e-05
199;20190706_id199_femadu (1).jpg;20;0;78;0;0.9999388456344604;6.114706775406376e-05
199;20190706_id199_femadu (2).jpg;63;0;78;0;0.9997701048851013;0.00022993929451331496
199;20190706_id199_femadu (3).jpg;71;0;78;0;0.9998168349266052;0.0001832026318879798
199;20190706_id199_femadu (4).jpg;108;0;78;0;0.9995763897895813;0.0004236070381011814
199;20190906_id199_femadu (1).jpg;108;0;78;0;0.99985671043396;0.0001432135613868013
199;20190906_id199_femadu (2).jpg;71;0;78;0;0.999194324016571;0.0008057246450334787
199;20200224_id199_femadu.jpg;108;0;78;0;0.9999407529830933;5.922423588344827e-05
199;20200503_id199_femadu.jpg;100;0;78;0;0.9996532201766968;0.00034682697150856256
199;20200506_id199_femadu (2).jpg;20;0;78;0;0.9999911785125732;8.817868547339458e-06
199;20201102_id199_femadu (1).jpg;20;0;78;0;0.9998905658721924;0.0001094538820325397
199;20201102_id199_femadu (2).jpg;20;0;78;0;0.9999264478683472;7.357106369454414e-05
199;20201102_id199_femadu (3).jpg;63;0;78;0;0.9999116659164429;8.8302324002143e-05
199;20201102_id199_femadu (4).jpg;82;0;78;0;0.9998867511749268;0.00011325403465889394
199;20201104_id199_femadu (2).jpg;62;0;78;0;0.9999812841415405;1.8757738871499896e-05
199;20201104_id199_femadu (3).jpg;108;0;78;0;0.9999159574508667;8.403064566664398e-05
199;20201104_id199_femadu (4).jpg;62;0;78;0;0.9999499320983887;5.00390597153455e-05
199;20201104_id199_femadu (5).jpg;62;0;78;0;0.9998698234558105;0.00013018008030485362
199;20201104_id199_femadu (6).jpg;108;0;78;0;0.9998792409896851;0.00012069532385794446
199;20201104_id199_femadu (7).jpg;62;0;78;0;0.9999761581420898;2.3851658625062555e-05
199;20201121_id199_femadu (1).jpg;42;0;78;0;0.9999063014984131;9.36385040404275e-05
199;20201121_id199_femadu (1b).jpg;63;0;78;0;0.9999768733978271;2.315512756467797e-05
199;20201121_id199_femadu (2b).jpg;85;0;78;0;0.9999129772186279;8.705905202077702e-05
199;20201121_id199_femadu (3).jpg;108;0;78;0;0.9999539852142334;4.5957865950185806e-05
199;20201121_id199_femadu (4).jpg;42;0;78;0;0.9999946355819702;5.372558007366024e-06
199;20201125_id199_femadu (1).jpg;63;0;78;0;0.9999475479125977;5.241811231826432e-05
199;20201125_id199_femadu (2).jpg;62;0;78;0;0.9999345541000366;6.543898052768782e-05
199;20201213_id199_femadu (1).jpg;82;0;78;0;0.9999947547912598;5.247942681307904e-06
199;20201213_id199_femadu (2).jpg;82;0;78;0;0.9999697208404541;3.0295388569356874e-05
199;20201216_id199_femadu (1).jpg;20;0;78;0;0.9999954700469971;4.474368779483484e-06
199;20201216_id199_femadu (2).jpg;82;0;78;0;0.9999582767486572;4.1748346120584756e-05
199;20201217_id199_femadu (1).jpg;35;0;78;0;0.999991774559021;8.231595529650804e-06
199;20201217_id199_femadu (2).jpg;35;0;78;0;0.9999960660934448;3.9619426388526335e-06
199;20201221_id199_femadu.jpg;35;0;78;0;0.9999803304672241;1.9702123609022237e-05
199;20210301_id199_femadu (1).jpg;108;0;78;0;0.9996222257614136;0.000377790245693177
199;20210301_id199_femadu (2).jpg;103;0;78;0;0.9999271631240845;7.281481521204114e-05
199;20210301_id199_femadu (3).jpg;108;0;78;0;0.9998739957809448;0.00012603528739418834
199;20210301_id199_femadu (4).jpg;108;0;78;0;0.9994137287139893;0.0005862683756276965
199;20210513_id199_femadu.jpg;100;0;78;0;0.999751627445221;0.0002483612624928355
199;20210622_id199_femadu (1).jpg;121;0;78;0;0.9998867511749268;0.00011325078958179802
199;20210721_id199_femadu (1).jpg;85;0;78;0;0.9996585845947266;0.0003414027451071888
199;20210721_id199_femadu (3).jpg;62;0;78;0;0.9999195337295532;8.045833965297788e-05
199;20210721_id199_femadu (4).jpg;62;0;78;0;0.9999630451202393;3.6955996620235965e-05
199;20211102_id199_femadu.jpg;85;0;78;0;0.9999246597290039;7.53316271584481e-05
199;20211111_id199_femadu.jpg;63;0;78;0;0.9997411370277405;0.00025881253532133996
199;20211122_id199_femadu (1).jpg;108;0;78;0;0.9997344613075256;0.00026555091608315706
199;20211126_id199_femadu (1)-2.jpg;85;0;78;0;0.99997878074646;2.1173413188080303e-05
199;20211126_id199_femadu (1).jpg;71;0;78;0;0.9997014403343201;0.0002984940947499126
199;20211126_id199_femadu (2).jpg;20;0;78;0;0.9999792575836182;2.0697563741123304e-05
199;20211213_id199_femadu (2).jpg;62;0;78;0;0.9999432563781738;5.67911374673713e-05
199;20211213_id199_femadu.jpg;108;0;78;0;0.9993023872375488;0.0006976197473704815
199;20201104_id199_femadu (1).jpg;20;0;78;0;0.999953031539917;4.69769693154376e-05
199;20201125_id199_femadu (3).jpg;63;0;78;0;0.9998397827148438;0.0001602368865860626
199;20210622_id199_femadu (2).jpg;121;0;78;0;0.9998371601104736;0.00016281602438539267
2;20200506_id2_maladu (1).jpg;56;1;79;1;6.689190195174888e-05;0.999933123588562
2;20200506_id2_maladu (19).jpg;96;1;79;1;3.022338933078572e-05;0.9999697208404541
2;20200506_id2_maladu (2).jpg;56;1;79;1;8.530971535947174e-05;0.9999146461486816
2;20200506_id2_maladu (20).jpg;56;1;79;1;6.409244815586135e-05;0.9999358654022217
2;20200506_id2_maladu (22).jpg;113;1;79;1;0.00014725614164490253;0.9998527765274048
2;20200506_id2_maladu (3).jpg;56;1;79;1;4.771976819029078e-05;0.9999523162841797
2;20201218_id2_maladu (4).jpg;57;1;79;1;0.029777178540825844;0.9702228903770447
2;20210718_id2_maladu (5).jpg;56;1;79;1;2.6812560463440605e-05;0.9999731779098511
2;20200506_id2_maladu (4).jpg;3;1;79;1;0.0001023329168674536;0.9998975992202759
2;20200506_id2_maladu (5).jpg;3;1;79;1;0.0001025111778290011;0.9998974800109863
2;20200506_id2_maladu (6).jpg;3;1;79;1;0.00010135121556231752;0.9998986721038818
2;20201218_id2_maladu (1).jpg;56;1;79;1;7.868128886912018e-05;0.9999213218688965
2;20201218_id2_maladu (10).jpg;3;1;79;1;0.0001983409165404737;0.9998016953468323
2;20201218_id2_maladu (11).jpg;3;1;79;1;0.0002970233326777816;0.9997029900550842
2;20201218_id2_maladu (12).jpg;3;1;79;1;0.00036512449150905013;0.999634861946106
2;20201218_id2_maladu (13).jpg;3;1;79;1;0.00012406152382027358;0.9998759031295776
2;20201218_id2_maladu (14).jpg;12;1;79;1;0.00012781049008481205;0.9998722076416016
2;20201218_id2_maladu (15).jpg;12;1;79;1;0.00014450492744799703;0.9998555183410645
2;20201218_id2_maladu (16).jpg;3;1;79;1;0.00028538834885694087;0.9997145533561707
2;20201218_id2_maladu (2).jpg;36;1;79;1;6.888843199703842e-05;0.9999310970306396
2;20201218_id2_maladu (3).jpg;12;1;79;1;0.0007170839817263186;0.9992828965187073
2;20201218_id2_maladu (6).jpg;36;1;79;1;0.00031531392596662045;0.9996846914291382
2;20201218_id2_maladu (7).jpg;56;1;79;1;0.0002826513082254678;0.9997172951698303
2;20201218_id2_maladu (8).jpg;3;1;79;1;0.00035749253584071994;0.9996424913406372
2;20201218_id2_maladu (9).jpg;3;1;79;1;0.0004920770297758281;0.9995079040527344
2;20210215_id2_maladu (1).jpg;36;1;79;1;0.00035801384365186095;0.999642014503479
2;20210215_id2_maladu (2).jpg;113;1;79;1;0.0011213506804779172;0.9988786578178406
2;20210215_id2_maladu (3).jpg;113;1;79;1;0.0011242582695558667;0.9988756775856018
2;20210215_id2_maladu (4).jpg;46;1;79;1;0.0010105727706104517;0.9989894032478333
2;20210215_id2_maladu (5).jpg;56;1;79;1;0.00016618006338831037;0.9998338222503662
2;20210718_id2_maladu (1).jpg;12;1;79;1;3.437873601797037e-05;0.9999656677246094
2;20210718_id2_maladu (2).jpg;46;1;79;1;1.2044632057950366e-05;0.9999879598617554
2;20210718_id2_maladu (3).jpg;3;1;79;1;1.7755135559127666e-05;0.9999822378158569
2;20210718_id2_maladu (4).jpg;12;1;79;1;3.7222824175842106e-05;0.9999628067016602
2;20210718_id2_maladu (6).jpg;56;1;79;1;1.9467317542876117e-05;0.9999805688858032
2;20211005_id2_maladu.jpg;56;1;79;1;3.0758521461393684e-05;0.9999692440032959
2;20211006_id2_maladu.jpg;56;1;79;1;0.002188950078561902;0.9978110194206238
2;20211019_id2_maladu.jpg;52;1;79;1;0.00010760515579022467;0.9998923540115356
2;20211020_id2_maladu (1).jpg;56;1;79;1;0.00014020793605595827;0.9998598098754883
2;20211022_id2_maladu (1).jpg;56;1;79;1;3.327246304252185e-05;0.9999667406082153
2;20211022_id2_maladu (2).jpg;12;1;79;1;8.530564809916541e-05;0.9999146461486816
2;20211029_id2_maladu (2).jpg;56;1;79;1;4.8164103645831347e-05;0.9999518394470215
2;20211029_id2_maladu (3).jpg;3;1;79;1;2.829674667736981e-05;0.9999717473983765
2;20211029_id2_maladu (4).jpg;3;1;79;1;2.2332269509206526e-05;0.999977707862854
2;20211029_id2_maladu (5).jpg;56;1;79;1;0.00014293388812802732;0.9998570680618286
2;20211102_id2_maladu.jpg;52;1;79;1;8.523977885488421e-05;0.9999147653579712
2;20211106_id2_maladu (1).jpg;56;1;79;1;3.852298323181458e-05;0.9999614953994751
2;20211106_id2_maladu (2).jpg;56;1;79;1;0.0005058476235717535;0.9994940757751465
2;20211106_id2_maladu (3).jpg;3;1;79;1;0.00018826696032192558;0.9998117089271545
2;20211106_id2_maladu (4).jpg;56;1;79;1;0.00013489703997038305;0.9998650550842285
2;20211106_id2_maladu (5).jpg;3;1;79;1;0.0001691099168965593;0.9998308420181274
2;20211106_id2_maladu (6).jpg;3;1;79;1;4.418649405124597e-05;0.9999557733535767
2;20211106_id2_maladu (7).jpg;3;1;79;1;7.948639540700242e-05;0.9999204874038696
2;20211111_id2_maladu.jpg;36;1;79;1;0.00013110954023431987;0.9998688697814941
20;20120921_id20_femadu (2)_ORIGINAL.jpg;109;0;80;0;0.9999188184738159;8.116971730487421e-05
20;20140824_id20_femadu (1)_ORIGINAL.jpg;109;0;80;0;0.9999048709869385;9.513835539110005e-05
20;20180626_id20_femadu (1)_ORIGINAL.jpg;109;0;80;0;0.9997617602348328;0.0002382968959864229
20;20180626_id20_femadu (2)_ORIGINAL.jpg;109;0;80;0;0.9996505975723267;0.0003493511176202446
20;20180626_id20_femadu (3)_ORIGINAL.jpg;109;0;80;0;0.999794065952301;0.0002059706748696044
20;20180626_id20_femadu (4)_ORIGINAL.jpg;109;0;80;0;0.9998739957809448;0.0001259583659702912
20;20180626_id20_femadu (5)_ORIGINAL.jpg;109;0;80;0;0.9997178912162781;0.00028206847491674125
20;20180626_id20_femadu (7)_ORIGINAL.jpg;109;0;80;0;0.9999128580093384;8.717618038645014e-05
20;20180626_id20_femadu (8)_ORIGINAL.jpg;109;0;80;0;0.9997275471687317;0.00027246904210187495
20;20180627_id20_femadu (1)_ORIGINAL.jpg;109;0;80;0;0.9999372959136963;6.274752377066761e-05
20;20180627_id20_femadu (10)_ORIGINAL.jpg;109;0;80;0;0.9999196529388428;8.02877257228829e-05
20;20180627_id20_femadu (2)_ORIGINAL.jpg;109;0;80;0;0.9995394945144653;0.00046053301775828004
20;20180627_id20_femadu (6)_ORIGINAL.jpg;109;0;80;0;0.9997797608375549;0.00022021251788828522
20;20180627_id20_femadu (7)_ORIGINAL.jpg;109;0;80;0;0.9999653100967407;3.4639440855244175e-05
20;20180627_id20_femadu (8)_ORIGINAL.jpg;109;0;80;0;0.9982529282569885;0.0017470421735197306
20;20180627_id20_femadu (9)_ORIGINAL.jpg;109;0;80;0;0.9989317059516907;0.0010683077853173018
20;20180628_id20_femadu (1)_ORIGINAL.jpg;109;0;80;0;0.9973854422569275;0.0026145491283386946
20;20180628_id20_femadu (2)_ORIGINAL.jpg;57;0;80;0;0.9998236298561096;0.000176362314959988
20;20180628_id20_femadu (3)_ORIGINAL.jpg;109;0;80;0;0.9999845027923584;1.5475474356207997e-05
20;20180628_id20_femadu (4)_ORIGINAL.jpg;109;0;80;0;0.9991012811660767;0.0008987978799268603
20;20180628_id20_femadu (5)_ORIGINAL.jpg;109;0;80;0;0.9989967942237854;0.0010032309219241142
20;20180717_id20_femadu (1)_ORIGINAL.jpg;109;0;80;0;0.9999752044677734;2.4773127734079026e-05
20;20180717_id20_femadu (10)_ORIGINAL.jpg;57;0;80;0;0.9998306035995483;0.00016931949357967824
20;20180717_id20_femadu (4)_ORIGINAL.jpg;109;0;80;0;0.9998500347137451;0.00014995504170656204
20;20180717_id20_femadu (5)_ORIGINAL.jpg;109;0;80;0;0.9998642206192017;0.00013571760791819543
20;20180717_id20_femadu (6)_ORIGINAL.jpg;109;0;80;0;0.9999582767486572;4.176706715952605e-05
20;20180717_id20_femadu (8)_ORIGINAL.jpg;109;0;80;0;0.9999663829803467;3.364029907970689e-05
20;20180717_id20_femadu (9)_ORIGINAL.jpg;109;0;80;0;0.9999679327011108;3.2114883651956916e-05
20;20180725_id20_femadu (13)_ORIGINAL.jpg;109;0;80;0;0.9999293088912964;7.070194988045841e-05
20;20180725_id20_femadu (14)_ORIGINAL.jpg;109;0;80;0;0.9997257590293884;0.0002742420183494687
20;20180725_id20_femadu (7)_ORIGINAL.jpg;109;0;80;0;0.9999369382858276;6.309873424470425e-05
20;20180725_id20_femadu (9)_ORIGINAL.jpg;109;0;80;0;0.9998693466186523;0.00013068941188976169
20;20180730_id20_femadu (2)_ORIGINAL.jpg;109;0;80;0;0.999824583530426;0.0001754954137140885
20;20180730_id20_femadu (4)_ORIGINAL.jpg;109;0;80;0;0.9997962117195129;0.00020382538787089288
20;20180730_id20_femadu (5)_ORIGINAL.jpg;109;0;80;0;0.9998356103897095;0.0001643706054892391
20;20180730_id20_femadu (8)_ORIGINAL.jpg;109;0;80;0;0.9997928738594055;0.00020719031454063952
20;20180816_id20_femadu (1)_ORIGINAL.jpg;109;0;80;0;0.9999815225601196;1.842082929215394e-05
20;20180816_id20_femadu (2)_ORIGINAL.jpg;109;0;80;0;0.9999922513961792;7.803673724993132e-06
20;20180816_id20_femadu (4)_ORIGINAL.jpg;109;0;80;0;0.9999059438705444;9.40190366236493e-05
20;20181008_id20_femadu (1)_ORIGINAL.jpg;109;0;80;0;0.9999210834503174;7.890557026257738e-05
20;20181008_id20_femadu (10)_ORIGINAL.jpg;109;0;80;0;0.9991022348403931;0.0008977737743407488
20;20181008_id20_femadu (13)_ORIGINAL.jpg;109;0;80;0;0.9995020627975464;0.0004978693323209882
20;20181008_id20_femadu (14)_ORIGINAL.jpg;109;0;80;0;0.9994572997093201;0.0005426962743513286
20;20181008_id20_femadu (15)_ORIGINAL.jpg;109;0;80;0;0.9997382760047913;0.0002617487625684589
20;20181008_id20_femadu (16)_ORIGINAL.jpg;109;0;80;0;0.9998111128807068;0.0001888646074803546
20;20181008_id20_femadu (2)_ORIGINAL.jpg;109;0;80;0;0.999977707862854;2.2286187231657095e-05
20;20180627_id20_femadu (5)_ORIGINAL.jpg;109;0;80;0;0.9996891021728516;0.00031089046387933195
20;20180717_id20_femadu (3)_ORIGINAL.jpg;109;0;80;0;0.9998600482940674;0.00013994533219374716
20;20180730_id20_femadu (7)_ORIGINAL.jpg;109;0;80;0;0.9998906850814819;0.00010931776341749355
20;20181008_id20_femadu (3)_ORIGINAL.jpg;109;0;80;0;0.9999388456344604;6.116013537393883e-05
20;20181008_id20_femadu (6)_ORIGINAL.jpg;109;0;80;0;0.9999159574508667;8.406127017224208e-05
20;20181008_id20_femadu (7)_ORIGINAL.jpg;109;0;80;0;0.9999395608901978;6.04522465437185e-05
20;20181008_id20_femadu (8)_ORIGINAL.jpg;57;0;80;0;0.9997537732124329;0.00024619154282845557
20;20181008_id20_femadu (9)_ORIGINAL.jpg;109;0;80;0;0.9995089769363403;0.0004909656709060073
20;20190529_id20_femadu (1).jpg;109;0;80;0;0.9998414516448975;0.00015852597425691783
20;20190529_id20_femadu (4).jpg;32;0;80;0;0.9999887943267822;1.1173582606716082e-05
20;20190529_id20_femadu (7).jpg;109;0;80;0;0.999950647354126;4.939550854032859e-05
20;20190529_id20_femadu (8).jpg;109;0;80;0;0.9999651908874512;3.4846452763304114e-05
200;20201017_id200_maladu (1).jpg;12;1;81;1;0.00014979952538851649;0.9998501539230347
200;20201017_id200_maladu (2).jpg;12;1;81;1;0.00017737047164700925;0.9998226761817932
200;20201017_id200_maladu (3).jpg;12;1;81;1;0.0006773953209631145;0.9993226528167725
200;20201019_id200_maladu (1).jpg;12;1;81;1;0.00019279745174571872;0.9998071789741516
200;20201019_id200_maladu (10).jpg;12;1;81;1;0.0001396773586748168;0.9998602867126465
200;20201019_id200_maladu (11).jpg;3;1;81;1;0.0016541499644517899;0.9983458518981934
200;20201019_id200_maladu (12).jpg;3;1;81;1;0.00022222385450731963;0.9997777342796326
200;20201019_id200_maladu (13).jpg;3;1;81;1;0.0004784237826243043;0.9995216131210327
200;20201019_id200_maladu (14).jpg;120;1;81;1;0.0008721323683857918;0.9991279244422913
200;20201019_id200_maladu (2).jpg;12;1;81;1;0.0003190052229911089;0.9996809959411621
200;20201019_id200_maladu (4).jpg;3;1;81;1;0.0021673617884516716;0.9978325963020325
200;20201019_id200_maladu (5).jpg;120;1;81;1;0.0027208297979086637;0.9972792267799377
200;20201019_id200_maladu (7).jpg;3;1;81;1;0.0029052854515612125;0.9970947504043579
200;20201019_id200_maladu (8).jpg;12;1;81;1;0.0001587077567819506;0.9998412132263184
200;20201019_id200_maladu (9).jpg;12;1;81;1;0.0002301298954989761;0.9997698664665222
200;20201022_id200_maladu (1).jpg;3;1;81;1;0.00028919338365085423;0.999710738658905
200;20201022_id200_maladu (10).jpg;12;1;81;1;0.0002481430128682405;0.9997518658638
200;20201022_id200_maladu (11).jpg;12;1;81;1;0.00024695746833458543;0.9997530579566956
200;20201022_id200_maladu (12).jpg;12;1;81;1;0.0003623882366809994;0.9996376037597656
200;20201022_id200_maladu (2).jpg;46;1;81;1;0.00010622962872730568;0.9998937845230103
200;20201022_id200_maladu (3).jpg;3;1;81;1;6.349439354380593e-05;0.9999364614486694
200;20201022_id200_maladu (4).jpg;3;1;81;1;0.0010615865467116237;0.9989383816719055
200;20201022_id200_maladu (5).jpg;12;1;81;1;0.0003191792347934097;0.9996808767318726
200;20201022_id200_maladu (6).jpg;12;1;81;1;0.0001248484622919932;0.9998751878738403
200;20201022_id200_maladu (7).jpg;12;1;81;1;0.0004984423285350204;0.9995015859603882
200;20201022_id200_maladu (8).jpg;12;1;81;1;0.00011283340427326038;0.9998871088027954
200;20201025_id200_maladu.jpg;3;1;81;1;0.13637413084506989;0.8636258840560913
200;20201029_id200_maladu (1).jpg;12;1;81;1;0.0004906838876195252;0.999509334564209
200;20201029_id200_maladu (2).jpg;36;1;81;1;0.0008850421872921288;0.9991149306297302
200;20201031_id200_maladu.jpg;3;1;81;1;0.00015819106192793697;0.9998418092727661
200;20201106_id200_maladu (1).jpg;12;1;81;1;0.0004540373047348112;0.9995459914207458
200;20201106_id200_maladu (2).jpg;15;1;81;1;0.0009874013485386968;0.9990125894546509
200;20201106_id200_maladu (3).jpg;46;1;81;1;0.00010958159691654146;0.9998904466629028
200;20201106_id200_maladu (4).jpg;36;1;81;1;0.00025053121498785913;0.999749481678009
200;20201106_id200_maladu (5).jpg;12;1;81;1;0.0008669944945722818;0.9991330504417419
200;20201106_id200_maladu (6).jpg;36;1;81;1;0.001563876518048346;0.9984361529350281
200;20201107_id200_maladu (1).jpg;12;1;81;1;0.0001233938819495961;0.9998766183853149
200;20201107_id200_maladu (1b).jpg;12;1;81;1;5.893741763429716e-05;0.9999411106109619
200;20201107_id200_maladu (2).jpg;12;1;81;1;0.00016659732500556856;0.999833345413208
200;20201107_id200_maladu (3).jpg;46;1;81;1;5.593119567492977e-05;0.9999440908432007
200;20201107_id200_maladu (4).jpg;15;1;81;1;0.00014898770314175636;0.9998509883880615
200;20201110_id200_maladu.jpg;3;1;81;1;2.7620901164482348e-05;0.9999723434448242
200;20201121_id200_maladu.jpg;36;1;81;1;1.2474385584937409e-05;0.9999874830245972
200;20201122_id200_maladu (1).jpg;12;1;81;1;0.0003195007157046348;0.9996805191040039
200;20201122_id200_maladu (2).jpg;36;1;81;1;0.00016221043188124895;0.9998377561569214
200;20201124_id200_maladu (1).jpg;12;1;81;1;0.003796391887590289;0.996203601360321
200;20201124_id200_maladu (2).jpg;86;1;81;1;0.0002312507713213563;0.9997687935829163
200;20201124_id200_malsub (3).jpg;12;1;81;1;0.000325499742757529;0.9996745586395264
200;20201213_id200_maladu (1).jpg;3;1;81;1;0.00013828888768330216;0.9998617172241211
200;20201213_id200_maladu (2).jpg;3;1;81;1;0.0005589661304838955;0.9994409680366516
200;20201213_id200_maladu (3).jpg;46;1;81;1;0.00010381084575783461;0.9998961687088013
200;20201213_id200_maladu (4).jpg;3;1;81;1;2.6394869564683177e-05;0.9999736547470093
200;20201213_id200_maladu (5).jpg;36;1;81;1;5.15343235747423e-05;0.9999485015869141
200;20201019_id200_maladu (6).jpg;36;1;81;1;0.0007582397083751857;0.999241828918457
200;20201022_id200_maladu (9).jpg;12;1;81;1;0.0002591703669168055;0.9997407793998718
200;20201107_id200_maladu (2b).jpg;46;1;81;1;8.618560968898237e-05;0.9999138116836548
200;20201213_id200_maladu (6).jpg;12;1;81;1;7.62037088861689e-05;0.999923825263977
200;20201228_id200_maladu (6).jpg;12;1;81;1;7.9794590419624e-05;0.9999202489852905
200;20210116_id200_maladu (1).jpg;3;1;81;1;0.0012365604052320123;0.9987634420394897
200;20210210_id200_maladu (2).jpg;36;1;81;1;0.00010900392226176336;0.9998910427093506
200;20210402_id200_maladu (2).jpg;3;1;81;1;0.0005901257391087711;0.9994099140167236
200;20201213_id200_maladu (7).jpg;36;1;81;1;3.494421616778709e-05;0.9999650716781616
200;20201213_id200_maladu (8).jpg;36;1;81;1;2.4551063688704744e-05;0.9999754428863525
200;20201215_id200_maladu (1).jpg;12;1;81;1;0.00022530568821821362;0.9997747540473938
200;20201215_id200_maladu (2).jpg;38;1;81;1;0.0003408052143640816;0.9996591806411743
200;20201215_id200_maladu (3).jpg;12;1;81;1;0.00016663133283145726;0.999833345413208
200;20201215_id200_maladu (4).jpg;12;1;81;1;0.00019929806876461953;0.9998007416725159
200;20201215_id200_maladu (5).jpg;12;1;81;1;9.728836448630318e-05;0.9999027252197266
200;20201215_id200_maladu (6).jpg;38;1;81;1;5.66305207030382e-05;0.9999433755874634
200;20201228_id200_maladu (1).jpg;12;1;81;1;0.00012211357534397393;0.9998779296875
200;20201228_id200_maladu (2).jpg;56;1;81;1;0.0002698992902878672;0.9997300505638123
200;20201228_id200_maladu (3).jpg;46;1;81;1;2.6202780645689927e-05;0.9999737739562988
200;20201228_id200_maladu (4).jpg;46;1;81;1;2.1621757696266286e-05;0.9999784231185913
200;20201228_id200_maladu (5).jpg;12;1;81;1;0.00016092590522021055;0.9998390674591064
200;20201228_id200_maladu (7).jpg;12;1;81;1;0.0002653661067597568;0.9997345805168152
200;20210107_id200_maladu (1).jpg;36;1;81;1;0.00016093175509013236;0.9998390674591064
200;20210107_id200_maladu (2).jpg;120;1;81;1;0.00046072574332356453;0.9995392560958862
200;20210107_id200_maladu (3).jpg;46;1;81;1;8.587355114286765e-05;0.9999141693115234
200;20210107_id200_maladu (5).jpg;36;1;81;1;5.469922689371742e-05;0.9999452829360962
200;20210107_id200_maladu (7).jpg;36;1;81;1;3.885926344082691e-05;0.9999611377716064
200;20210113_id200_maladu (1).jpg;3;1;81;1;3.207377449143678e-05;0.9999679327011108
200;20210113_id200_maladu (2).jpg;12;1;81;1;0.00017029826994985342;0.9998296499252319
200;20210113_id200_maladu (3).jpg;120;1;81;1;3.5092831240035594e-05;0.9999649524688721
200;20210113_id200_maladu (5).jpg;3;1;81;1;3.017216113221366e-05;0.9999698400497437
200;20210116_id200_maladu (2).jpg;12;1;81;1;4.513979365583509e-05;0.9999548196792603
200;20210116_id200_maladu (3).jpg;12;1;81;1;0.00011016906501026824;0.9998898506164551
200;20210116_id200_maladu (4).jpg;3;1;81;1;0.00013195097562856972;0.9998680353164673
200;20210209_id200_maladu (1).jpg;12;1;81;1;1.348217574559385e-05;0.9999865293502808
200;20210209_id200_maladu (2).jpg;12;1;81;1;4.272049409337342e-05;0.9999573230743408
200;20210209_id200_maladu (3).jpg;36;1;81;1;3.584895239328034e-05;0.9999641180038452
200;20210209_id200_maladu (4).jpg;46;1;81;1;2.3157335817813873e-05;0.9999768733978271
200;20210209_id200_maladu (5).jpg;12;1;81;1;4.4175747461849824e-05;0.9999557733535767
200;20210209_id200_maladu (6).jpg;3;1;81;1;0.00015762973634991795;0.9998422861099243
200;20210209_id200_maladu (7).jpg;3;1;81;1;6.261876842472702e-05;0.9999374151229858
200;20210209_id200_maladu (8).jpg;3;1;81;1;4.170310785411857e-05;0.9999582767486572
200;20210210_id200_maladu (1).jpg;46;1;81;1;2.4532175302738324e-05;0.9999754428863525
200;20210217_id200_maladu (1).jpg;80;1;81;1;0.0006703990511596203;0.999329686164856
200;20210217_id200_maladu (2).jpg;46;1;81;1;4.1353061533300206e-05;0.9999586343765259
200;20210217_id200_maladu (3).jpg;36;1;81;1;4.257481123204343e-05;0.9999574422836304
200;20210217_id200_maladu (4).jpg;3;1;81;1;0.00010240887786494568;0.9998975992202759
200;20210217_id200_maladu (5).jpg;3;1;81;1;3.780649058171548e-05;0.9999622106552124
200;20210217_id200_maladu (6).jpg;36;1;81;1;4.0485163481207564e-05;0.9999594688415527
200;20210226_id200_maladu (1).jpg;12;1;81;1;6.625982496188954e-05;0.9999337196350098
